class,confidence_prediction,confidence_threshold,true_label,correct
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
google_home_gen1,0.52,0.9082779722395076,sony_bravia,False
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.7692194087572338,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.74,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.53,0.9093992156987932,sony_bravia,False
sony_bravia,0.6,0.9563090531980772,sony_bravia,True
sony_bravia,0.7,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.75,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.85,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.61,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.87,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.9424486959043054,0.9563090531980772,sony_bravia,True
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.35,0.9563090531980772,sony_bravia,True
sony_bravia,0.58,0.9563090531980772,sony_bravia,True
sony_bravia,0.66,0.9563090531980772,sony_bravia,True
sony_bravia,0.71,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.51,0.9093992156987932,sony_bravia,False
sony_bravia,0.48,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.59,0.9093992156987932,sony_bravia,False
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.55,0.9093992156987932,sony_bravia,False
sony_bravia,0.55,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.4,0.9093992156987932,sony_bravia,False
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.45,0.9563090531980772,sony_bravia,True
sony_bravia,0.66,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.79,0.9563090531980772,sony_bravia,True
sony_bravia,0.59,0.9563090531980772,sony_bravia,True
sony_bravia,0.58,0.9563090531980772,sony_bravia,True
sony_bravia,0.87,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.63,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.86,0.9563090531980772,sony_bravia,True
sony_bravia,0.79,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.74,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.76,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.62,0.9563090531980772,sony_bravia,True
sony_bravia,0.62,0.9563090531980772,sony_bravia,True
sony_bravia,0.68,0.9563090531980772,sony_bravia,True
sony_bravia,0.61,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.34,0.9093992156987932,sony_bravia,False
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.55,0.9563090531980772,sony_bravia,True
sony_bravia,0.61,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.53,0.9093992156987932,sony_bravia,False
sony_smart_speaker,0.35,0.9093992156987932,sony_bravia,False
google_home_gen1,0.27,0.9082779722395076,sony_bravia,False
sony_bravia,0.69,0.9563090531980772,sony_bravia,True
sony_bravia,0.88,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.5,0.9093992156987932,sony_bravia,False
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.59,0.9093992156987932,sony_bravia,False
sony_bravia,0.56,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.85,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.68,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.79,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.73,0.9563090531980772,sony_bravia,True
sony_bravia,0.88,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.59,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
google_home_gen1,0.5079283751924349,0.9082779722395076,sony_bravia,False
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.87,0.9563090531980772,sony_bravia,True
line_clova_wave,0.77,0.8274090084992473,sony_bravia,False
sony_bravia,0.72,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.74,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.77,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.74,0.9563090531980772,sony_bravia,True
sony_smart_speaker,0.35,0.9093992156987932,sony_bravia,False
sony_bravia,0.59,0.9563090531980772,sony_bravia,True
sony_bravia,0.85,0.9563090531980772,sony_bravia,True
sony_bravia,0.73,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.57,0.9563090531980772,sony_bravia,True
sony_bravia,0.5,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.63,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.45,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
google_home_gen1,0.55,0.9082779722395076,sony_bravia,False
sony_bravia,0.45,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
google_home_gen1,0.39,0.9082779722395076,sony_bravia,False
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.7,0.9563090531980772,sony_bravia,True
sony_bravia,0.59,0.9563090531980772,sony_bravia,True
sony_bravia,0.68,0.9563090531980772,sony_bravia,True
sony_bravia,0.58,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.56,0.9563090531980772,sony_bravia,True
sony_bravia,0.67,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.59,0.9563090531980772,sony_bravia,True
sony_bravia,0.71,0.9563090531980772,sony_bravia,True
sony_bravia,0.56,0.9563090531980772,sony_bravia,True
sony_bravia,0.85,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.88,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.86,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
google_home_gen1,0.54,0.9082779722395076,sony_bravia,False
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.57,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.8514866773854638,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.85,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.79,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.83,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.53,0.9563090531980772,sony_bravia,True
sony_bravia,0.6980173630856651,0.9563090531980772,sony_bravia,True
sony_bravia,0.5,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.45,0.9563090531980772,sony_bravia,True
sony_bravia,0.45,0.9563090531980772,sony_bravia,True
sony_bravia,0.45,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.73,0.9563090531980772,sony_bravia,True
sony_bravia,0.79,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.77,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.77,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.74,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.94,0.9563090531980772,sony_bravia,True
sony_bravia,0.88,0.9563090531980772,sony_bravia,True
sony_bravia,0.67,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.63,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
google_home_gen1,0.56,0.9082779722395076,sony_bravia,False
sony_bravia,0.39,0.9563090531980772,sony_bravia,True
sony_bravia,0.39,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.86,0.9563090531980772,sony_bravia,True
sony_bravia,0.88,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.68,0.9563090531980772,sony_bravia,True
google_home_gen1,0.64,0.9082779722395076,sony_bravia,False
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.76,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.86,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.61,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
google_home_gen1,0.39,0.9082779722395076,sony_bravia,False
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.68,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.86,0.9563090531980772,sony_bravia,True
sony_bravia,0.65,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.85,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.92,0.9563090531980772,sony_bravia,True
sony_bravia,0.84,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.49,0.9563090531980772,sony_bravia,True
sony_bravia,0.88,0.9563090531980772,sony_bravia,True
sony_bravia,0.8,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
amazon_echo_gen2,0.6252978858583211,0.9609296300214812,sony_bravia,False
sony_bravia,0.63,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.87,0.9563090531980772,sony_bravia,True
sony_bravia,0.81,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.87,0.9563090531980772,sony_bravia,True
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.91,0.9563090531980772,sony_bravia,True
sony_bravia,0.87,0.9563090531980772,sony_bravia,True
sony_bravia,0.89,0.9563090531980772,sony_bravia,True
sony_bravia,0.76,0.9563090531980772,sony_bravia,True
sony_bravia,0.69,0.9563090531980772,sony_bravia,True
sony_bravia,0.7,0.9563090531980772,sony_bravia,True
sony_bravia,0.82,0.9563090531980772,sony_bravia,True
sony_bravia,0.75,0.9563090531980772,sony_bravia,True
sony_bravia,0.58,0.9563090531980772,sony_bravia,True
sony_bravia,0.62,0.9563090531980772,sony_bravia,True
sony_bravia,0.77,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.93,0.9563090531980772,sony_bravia,True
sony_bravia,0.9,0.9563090531980772,sony_bravia,True
sony_bravia,0.95,0.9563090531980772,sony_bravia,True
sony_bravia,0.78,0.9563090531980772,sony_bravia,True
sony_bravia,0.76,0.9563090531980772,sony_bravia,True
line_clova_wave,0.76,0.8274090084992473,sony_bravia,False
sony_bravia,0.47,0.9563090531980772,sony_bravia,True
